518	107581	0.6092	0.5814	0.6358	0.6067	1
519	107572	0.6092	0.5815	0.6365	0.6073	1
520	107573	0.6092	0.5816	0.6372	0.6079	1
521	67950	0.6084	0.5817	0.6379	0.6085	1
522	67951	0.6084	0.5818	0.6386	0.6091	1
523	67949	0.6084	0.5819	0.6393	0.6097	1
524	155757	0.6078	0.5820	0.6400	0.6103	1
525	155758	0.6078	0.5821	0.6407	0.6109	1
526	155778	0.6078	0.5822	0.6414	0.6114	1
527	155756	0.6078	0.5824	0.6420	0.6120	1
528	155777	0.6078	0.5825	0.6427	0.6126	1
529	155788	0.6078	0.5826	0.6415	0.6117	0
530	73705	0.6068	0.5827	0.6422	0.6123	1
531	73719	0.6068	0.5828	0.6429	0.6129	1
532	73729	0.6068	0.5829	0.6417	0.6119	0
533	73718	0.6068	0.5830	0.6423	0.6125	1
534	73697	0.6068	0.5831	0.6430	0.6131	1
535	109192	0.6051	0.5833	0.6437	0.6137	1
536	109191	0.6051	0.5834	0.6443	0.6142	1
537	109193	0.6051	0.5835	0.6450	0.6148	1
538	109194	0.6051	0.5836	0.6456	0.6154	1
539	109195	0.6051	0.5837	0.6463	0.6159	1
540	117463	0.6045	0.5838	0.6451	0.6150	0
541	117451	0.6045	0.5839	0.6458	0.6156	1
542	117464	0.6045	0.5841	0.6446	0.6147	0
543	146286	0.6035	0.5842	0.6434	0.6138	0
544	146287	0.6035	0.5843	0.6422	0.6129	0
545	146237	0.6035	0.5844	0.6429	0.6135	1
546	146288	0.6035	0.5845	0.6417	0.6126	0
547	146289	0.6035	0.5846	0.6405	0.6117	0
548	229187	0.6030	0.5847	0.6393	0.6108	0
549	229189	0.6030	0.5848	0.6382	0.6099	0
550	229188	0.6030	0.5849	0.6370	0.6090	0
551	12343	0.6028	0.5850	0.6359	0.6082	0
552	12342	0.6028	0.5851	0.6347	0.6073	0
553	36683	0.6025	0.5851	0.6354	0.6079	1
554	36709	0.6025	0.5852	0.6342	0.6070	0
555	36682	0.6025	0.5853	0.6349	0.6076	1
556	36680	0.6025	0.5854	0.6355	0.6081	1
557	36681	0.6025	0.5855	0.6362	0.6087	1
558	60598	0.6024	0.5856	0.6351	0.6078	0
559	60569	0.6024	0.5857	0.6357	0.6084	1
560	60568	0.6024	0.5858	0.6364	0.6089	1
561	60570	0.6024	0.5859	0.6370	0.6095	1
562	91844	0.6023	0.5860	0.6359	0.6086	0
563	91843	0.6023	0.5860	0.6348	0.6077	0
564	91842	0.6023	0.5861	0.6336	0.6069	0
565	91841	0.6023	0.5862	0.6325	0.6060	0
566	91836	0.6023	0.5863	0.6332	0.6066	1
567	177403	0.6018	0.5864	0.6320	0.6057	0
568	177404	0.6018	0.5864	0.6309	0.6049	0
569	177390	0.6018	0.5865	0.6316	0.6055	1
570	177392	0.6018	0.5866	0.6322	0.6060	1
571	177402	0.6018	0.5867	0.6311	0.6052	0
572	122618	0.6016	0.5868	0.6318	0.6057	1
573	122619	0.6016	0.5868	0.6324	0.6063	1
574	122620	0.6016	0.5869	0.6330	0.6068	1
575	133512	0.6016	0.5870	0.6319	0.6060	0
576	133492	0.6016	0.5871	0.6326	0.6065	1
577	133513	0.6016	0.5872	0.6315	0.6057	0
578	133511	0.6016	0.5872	0.6304	0.6048	0
579	109155	0.6011	0.5873	0.6310	0.6054	1
580	109203	0.6011	0.5874	0.6317	0.6059	1
581	109201	0.6011	0.5875	0.6323	0.6065	1
582	109177	0.6011	0.5875	0.6329	0.6070	1
583	109202	0.6011	0.5876	0.6336	0.6075	1
584	126522	0.6011	0.5877	0.6342	0.6081	1
585	126521	0.6011	0.5878	0.6348	0.6086	1
586	126566	0.6011	0.5879	0.6337	0.6078	0
587	126565	0.6011	0.5879	0.6327	0.6069	0
588	255475	0.6005	0.5880	0.6333	0.6075	1
589	255476	0.6005	0.5881	0.6339	0.6080	1
590	255474	0.6005	0.5882	0.6345	0.6085	1
591	30620	0.6000	0.5882	0.6351	0.6091	1
592	30621	0.6000	0.5883	0.6358	0.6096	1
593	30622	0.6000	0.5884	0.6364	0.6101	1
594	139728	0.5999	0.5885	0.6370	0.6106	1
595	139748	0.5999	0.5886	0.6359	0.6098	0
596	139729	0.5999	0.5886	0.6365	0.6103	1
597	139730	0.5999	0.5887	0.6371	0.6109	1
598	14914	0.5997	0.5888	0.6377	0.6114	1
599	14915	0.5997	0.5889	0.6383	0.6119	1
600	15100	0.5997	0.5890	0.6373	0.6111	0
601	15099	0.5997	0.5891	0.6362	0.6103	0
602	228646	0.5994	0.5891	0.6352	0.6095	0
603	228649	0.5994	0.5892	0.6341	0.6087	0
604	228647	0.5994	0.5893	0.6331	0.6079	0
605	228648	0.5994	0.5893	0.6320	0.6071	0
606	242947	0.5982	0.5894	0.6326	0.6076	1
607	242979	0.5982	0.5895	0.6332	0.6081	1
608	242980	0.5982	0.5896	0.6338	0.6086	1
609	197130	0.5978	0.5896	0.6328	0.6078	0
610	197096	0.5978	0.5897	0.6334	0.6083	1
611	197095	0.5978	0.5898	0.6340	0.6088	1
612	197094	0.5978	0.5899	0.6346	0.6093	1
613	54480	0.5967	0.5899	0.6336	0.6085	0
614	54482	0.5967	0.5900	0.6325	0.6078	0
615	54367	0.5949	0.5901	0.6315	0.6070	0
616	54363	0.5949	0.5901	0.6321	0.6075	1
617	54366	0.5949	0.5902	0.6311	0.6067	0
618	54365	0.5949	0.5903	0.6300	0.6059	0
619	171495	0.5948	0.5903	0.6290	0.6051	0
620	171486	0.5948	0.5904	0.6296	0.6056	1
621	171484	0.5948	0.5904	0.6302	0.6061	1
622	144646	0.5943	0.5905	0.6308	0.6066	1
623	144665	0.5943	0.5906	0.6298	0.6059	0
624	144645	0.5943	0.5906	0.6304	0.6064	1
625	237745	0.5933	0.5907	0.6310	0.6069	1
626	237744	0.5933	0.5908	0.6316	0.6074	1
627	237746	0.5933	0.5908	0.6322	0.6079	1
628	85602	0.5933	0.5909	0.6328	0.6084	1
629	63885	0.5933	0.5910	0.6333	0.6089	1
630	63884	0.5933	0.5910	0.6339	0.6094	1
631	63881	0.5933	0.5911	0.6345	0.6099	1
632	123102	0.5931	0.5912	0.6335	0.6091	0
633	123100	0.5931	0.5912	0.6325	0.6083	0
634	123101	0.5931	0.5913	0.6315	0.6076	0
635	123103	0.5931	0.5914	0.6305	0.6068	0
636	255421	0.5930	0.5914	0.6295	0.6060	0
637	255422	0.5930	0.5915	0.6285	0.6053	0
638	255377	0.5930	0.5915	0.6291	0.6058	1
639	255385	0.5930	0.5916	0.6297	0.6063	1
640	154963	0.5930	0.5917	0.6303	0.6068	1
641	255384	0.5930	0.5917	0.6308	0.6072	1
642	250871	0.5923	0.5918	0.6314	0.6077	1
643	250872	0.5923	0.5918	0.6320	0.6082	1
644	250873	0.5923	0.5919	0.6326	0.6087	1
645	250889	0.5923	0.5920	0.6316	0.6080	0
646	250870	0.5923	0.5920	0.6321	0.6084	1
647	250874	0.5923	0.5921	0.6327	0.6089	1
648	243050	0.5910	0.5922	0.6317	0.6082	0
649	243052	0.5910	0.5922	0.6308	0.6074	0
650	243051	0.5910	0.5923	0.6298	0.6067	0
651	242959	0.5910	0.5923	0.6304	0.6072	1
652	242960	0.5910	0.5924	0.6309	0.6076	1
653	124010	0.5909	0.5924	0.6315	0.6081	1
654	124009	0.5909	0.5925	0.6321	0.6086	1
655	124008	0.5909	0.5926	0.6326	0.6091	1
656	111711	0.5905	0.5926	0.6317	0.6083	0
657	111683	0.5905	0.5927	0.6322	0.6088	1
658	111682	0.5905	0.5928	0.6328	0.6093	1
659	111710	0.5905	0.5928	0.6318	0.6085	0
660	111681	0.5905	0.5929	0.6324	0.6090	1
661	214766	0.5900	0.5929	0.6329	0.6095	1
662	214762	0.5900	0.5930	0.6335	0.6100	1
663	214767	0.5900	0.5931	0.6340	0.6104	1
664	214764	0.5900	0.5931	0.6346	0.6109	1
665	214765	0.5900	0.5932	0.6351	0.6114	1
666	224444	0.5900	0.5932	0.6357	0.6118	1
667	224450	0.5900	0.5933	0.6347	0.6111	0
668	224451	0.5900	0.5934	0.6338	0.6104	0
669	224449	0.5900	0.5934	0.6328	0.6096	0
670	37411	0.5896	0.5935	0.6334	0.6101	1
671	37410	0.5896	0.5935	0.6339	0.6106	1
672	37424	0.5896	0.5936	0.6330	0.6098	0
673	63926	0.5896	0.5937	0.6320	0.6091	0
674	63927	0.5896	0.5937	0.6311	0.6084	0
675	63909	0.5896	0.5938	0.6317	0.6089	1
676	63906	0.5896	0.5938	0.6322	0.6093	1
677	209081	0.5896	0.5939	0.6327	0.6098	1
678	209083	0.5896	0.5939	0.6333	0.6102	1
679	209082	0.5896	0.5940	0.6338	0.6107	1
680	104609	0.5893	0.5941	0.6344	0.6112	1
681	104610	0.5893	0.5941	0.6349	0.6116	1
682	104616	0.5893	0.5942	0.6340	0.6109	0
683	187144	0.5892	0.5942	0.6345	0.6114	1
684	187145	0.5892	0.5943	0.6350	0.6118	1
685	34009	0.5892	0.5944	0.6356	0.6123	1
686	34010	0.5892	0.5944	0.6361	0.6127	1
687	71481	0.5891	0.5945	0.6352	0.6120	0
688	71412	0.5891	0.5945	0.6357	0.6125	1
689	71411	0.5891	0.5946	0.6362	0.6129	1
690	99681	0.5859	0.5947	0.6353	0.6122	0
691	148969	0.5859	0.5947	0.6344	0.6115	0
692	58767	0.5858	0.5948	0.6349	0.6119	1
693	58768	0.5858	0.5948	0.6354	0.6124	1
694	58766	0.5858	0.5949	0.6360	0.6128	1
695	206233	0.5842	0.5950	0.6365	0.6133	1
696	206231	0.5842	0.5950	0.6370	0.6137	1
697	206232	0.5842	0.5951	0.6375	0.6142	1
698	265189	0.5842	0.5951	0.6381	0.6146	1
699	265190	0.5842	0.5952	0.6386	0.6151	1
700	265191	0.5842	0.5953	0.6391	0.6155	1
701	265125	0.5827	0.5953	0.6382	0.6148	0
702	265126	0.5827	0.5954	0.6373	0.6141	0
703	265124	0.5827	0.5954	0.6364	0.6134	0
704	258636	0.5823	0.5955	0.6369	0.6138	1
705	258635	0.5823	0.5956	0.6374	0.6143	1
706	258641	0.5823	0.5956	0.6379	0.6147	1
707	258646	0.5823	0.5957	0.6370	0.6140	0
708	171849	0.5817	0.5957	0.6375	0.6144	1
709	171874	0.5817	0.5958	0.6366	0.6138	0
710	171848	0.5817	0.5958	0.6371	0.6142	1
711	236493	0.5816	0.5959	0.6362	0.6135	0
712	236492	0.5816	0.5960	0.6353	0.6128	0
713	236483	0.5816	0.5960	0.6359	0.6132	1
714	141147	0.5815	0.5961	0.6364	0.6137	1
715	141144	0.5815	0.5961	0.6369	0.6141	1
716	141148	0.5815	0.5962	0.6374	0.6145	1
717	145794	0.5811	0.5962	0.6379	0.6150	1
718	145789	0.5811	0.5963	0.6384	0.6154	1
719	145790	0.5811	0.5964	0.6389	0.6158	1
720	146449	0.5805	0.5964	0.6394	0.6163	1
721	146448	0.5805	0.5965	0.6399	0.6167	1
722	146515	0.5805	0.5965	0.6390	0.6160	0
723	148537	0.5797	0.5966	0.6381	0.6153	0
724	148538	0.5797	0.5967	0.6372	0.6146	0
725	26648	0.5795	0.5967	0.6364	0.6140	0
726	26650	0.5795	0.5968	0.6355	0.6133	0
727	26649	0.5795	0.5968	0.6346	0.6126	0
728	26993	0.5793	0.5969	0.6351	0.6130	1
729	26994	0.5793	0.5969	0.6356	0.6135	1
730	171356	0.5793	0.5970	0.6347	0.6128	0
731	171358	0.5793	0.5970	0.6339	0.6121	0
732	171357	0.5793	0.5971	0.6330	0.6114	0
733	178204	0.5792	0.5971	0.6322	0.6108	0
734	178141	0.5792	0.5972	0.6327	0.6112	1
735	178140	0.5792	0.5972	0.6332	0.6116	1
736	178137	0.5792	0.5973	0.6336	0.6120	1
737	178138	0.5792	0.5973	0.6341	0.6125	1
738	178139	0.5792	0.5974	0.6346	0.6129	1
739	187156	0.5791	0.5974	0.6351	0.6133	1
740	187157	0.5791	0.5975	0.6356	0.6137	1
741	187155	0.5791	0.5975	0.6361	0.6141	1
742	195509	0.5789	0.5976	0.6353	0.6135	0
743	195455	0.5789	0.5976	0.6358	0.6139	1
744	195454	0.5789	0.5977	0.6362	0.6143	1
745	104527	0.5785	0.5977	0.6354	0.6136	0
746	104523	0.5785	0.5978	0.6359	0.6141	1
747	104522	0.5785	0.5978	0.6364	0.6145	1
748	95596	0.5782	0.5979	0.6368	0.6149	1
749	95595	0.5782	0.5979	0.6373	0.6153	1
750	95472	0.5782	0.5980	0.6365	0.6146	0
751	95597	0.5782	0.5980	0.6370	0.6151	1
752	95640	0.5782	0.5981	0.6361	0.6144	0
753	63181	0.5778	0.5981	0.6366	0.6148	1
754	63182	0.5778	0.5982	0.6371	0.6152	1
755	63236	0.5778	0.5982	0.6362	0.6146	0
756	63235	0.5778	0.5983	0.6354	0.6139	0
757	42044	0.5777	0.5983	0.6346	0.6133	0
758	42019	0.5777	0.5984	0.6350	0.6137	1
759	42043	0.5777	0.5984	0.6342	0.6130	0
760	105449	0.5773	0.5985	0.6334	0.6124	0
761	105452	0.5773	0.5985	0.6325	0.6117	0
762	141074	0.5772	0.5986	0.6330	0.6121	1
763	141072	0.5772	0.5986	0.6335	0.6125	1
764	141073	0.5772	0.5987	0.6340	0.6130	1
765	109927	0.5771	0.5987	0.6345	0.6134	1
766	109982	0.5771	0.5988	0.6336	0.6127	0
767	109981	0.5771	0.5988	0.6328	0.6121	0
768	165330	0.5771	0.5988	0.6320	0.6114	0
769	165319	0.5771	0.5989	0.6325	0.6118	1
770	165331	0.5771	0.5989	0.6316	0.6112	0
771	35254	0.5767	0.5990	0.6321	0.6116	1
772	9123	0.5767	0.5990	0.6326	0.6120	1
773	165317	0.5761	0.5991	0.6331	0.6124	1
774	165328	0.5761	0.5991	0.6323	0.6118	0
775	165312	0.5761	0.5991	0.6327	0.6122	1
776	160376	0.5759	0.5992	0.6332	0.6126	1
777	160386	0.5759	0.5992	0.6324	0.6119	0
778	160387	0.5759	0.5993	0.6316	0.6113	0
779	163929	0.5759	0.5993	0.6308	0.6107	0
780	163931	0.5759	0.5994	0.6300	0.6101	0
781	163930	0.5759	0.5994	0.6292	0.6094	0
782	163932	0.5759	0.5994	0.6284	0.6088	0
783	109556	0.5758	0.5995	0.6288	0.6092	1
784	109558	0.5758	0.5995	0.6280	0.6086	0
785	109555	0.5758	0.5995	0.6285	0.6090	1
786	109557	0.5758	0.5996	0.6277	0.6083	0
787	91621	0.5758	0.5996	0.6269	0.6077	0
788	176707	0.5736	0.5996	0.6261	0.6071	0
789	176709	0.5736	0.5997	0.6253	0.6065	0
790	14060	0.5736	0.5997	0.6245	0.6059	0
791	162411	0.5729	0.5997	0.6250	0.6063	1
792	162413	0.5729	0.5998	0.6255	0.6067	1
793	46249	0.5729	0.5998	0.6259	0.6071	1
794	162410	0.5729	0.5998	0.6264	0.6075	1
795	95430	0.5725	0.5999	0.6256	0.6069	0
796	95431	0.5725	0.5999	0.6248	0.6062	0
797	95429	0.5725	0.5999	0.6241	0.6056	0
798	228921	0.5723	0.6000	0.6233	0.6050	0
799	31153	0.5723	0.6000	0.6225	0.6044	0
800	228922	0.5723	0.6000	0.6217	0.6038	0
801	228920	0.5723	0.6000	0.6209	0.6032	0
802	158336	0.5721	0.6001	0.6202	0.6026	0
803	158335	0.5721	0.6001	0.6194	0.6020	0
804	158334	0.5721	0.6001	0.6186	0.6014	0
805	158333	0.5721	0.6001	0.6179	0.6008	0
806	225609	0.5719	0.6002	0.6183	0.6012	1
807	225608	0.5719	0.6002	0.6188	0.6016	1
808	225610	0.5719	0.6002	0.6193	0.6020	1
809	205850	0.5718	0.6002	0.6185	0.6014	0
810	148349	0.5718	0.6003	0.6190	0.6018	1
811	205831	0.5718	0.6003	0.6195	0.6022	1
812	205830	0.5718	0.6003	0.6199	0.6025	1
813	62296	0.5712	0.6003	0.6192	0.6020	0
814	62297	0.5712	0.6003	0.6184	0.6014	0
815	111106	0.5711	0.6004	0.6176	0.6008	0
816	91530	0.5711	0.6004	0.6169	0.6002	0
817	148573	0.5711	0.6004	0.6174	0.6006	1
818	148592	0.5711	0.6004	0.6166	0.6000	0
819	148591	0.5711	0.6004	0.6159	0.5994	0
820	148593	0.5711	0.6005	0.6151	0.5988	0
821	140257	0.5707	0.6005	0.6156	0.5992	1
822	140256	0.5707	0.6005	0.6160	0.5996	1
823	123767	0.5707	0.6005	0.6153	0.5990	0
824	123772	0.5707	0.6005	0.6145	0.5984	0
825	148757	0.5706	0.6006	0.6138	0.5978	0
826	148756	0.5706	0.6006	0.6131	0.5972	0
827	148758	0.5706	0.6006	0.6123	0.5966	0
828	239393	0.5701	0.6006	0.6128	0.5970	1
829	239449	0.5701	0.6006	0.6120	0.5965	0
830	239448	0.5701	0.6006	0.6113	0.5959	0
831	155250	0.5700	0.6006	0.6106	0.5953	0
832	155221	0.5700	0.6006	0.6110	0.5957	1
833	155251	0.5700	0.6007	0.6103	0.5951	0
834	253136	0.5698	0.6007	0.6108	0.5955	1
835	253182	0.5698	0.6007	0.6100	0.5949	0
836	253183	0.5698	0.6007	0.6093	0.5944	0
837	31793	0.5697	0.6007	0.6086	0.5938	0
838	31792	0.5697	0.6007	0.6079	0.5932	0
839	31794	0.5697	0.6007	0.6071	0.5926	0
840	64944	0.5696	0.6007	0.6076	0.5930	1
841	64987	0.5696	0.6007	0.6069	0.5925	0
842	64948	0.5696	0.6007	0.6074	0.5928	1
843	35622	0.5695	0.6007	0.6066	0.5923	0
844	149665	0.5695	0.6008	0.6071	0.5927	1
845	149680	0.5695	0.6008	0.6064	0.5921	0
846	51283	0.5693	0.6008	0.6057	0.5915	0
847	51279	0.5693	0.6008	0.6061	0.5919	1
848	51282	0.5693	0.6008	0.6054	0.5914	0
849	158103	0.5691	0.6008	0.6059	0.5918	1
850	158168	0.5691	0.6008	0.6052	0.5912	0
851	158169	0.5691	0.6008	0.6045	0.5906	0
852	82677	0.5690	0.6008	0.6049	0.5910	1
853	82683	0.5690	0.6008	0.6054	0.5914	1
854	82601	0.5690	0.6008	0.6058	0.5918	1
855	82629	0.5690	0.6008	0.6063	0.5922	1
856	82602	0.5690	0.6008	0.6068	0.5926	1
857	82680	0.5690	0.6008	0.6072	0.5929	1
858	82598	0.5690	0.6008	0.6077	0.5933	1
859	82600	0.5690	0.6008	0.6081	0.5937	1
860	82678	0.5690	0.6009	0.6086	0.5941	1
861	82599	0.5690	0.6009	0.6090	0.5945	1
862	203246	0.5689	0.6009	0.6083	0.5939	0
863	203244	0.5689	0.6009	0.6076	0.5934	0
864	203245	0.5689	0.6009	0.6069	0.5928	0
865	69368	0.5687	0.6009	0.6062	0.5923	0
866	178239	0.5687	0.6009	0.6055	0.5917	0
867	60874	0.5686	0.6009	0.6048	0.5911	0
868	200985	0.5686	0.6009	0.6041	0.5906	0
869	200987	0.5686	0.6009	0.6034	0.5900	0
870	200984	0.5686	0.6009	0.6028	0.5895	0
871	200983	0.5686	0.6009	0.6021	0.5889	0
872	168960	0.5683	0.6009	0.6025	0.5893	1
873	168962	0.5683	0.6009	0.6030	0.5897	1
874	168959	0.5683	0.6009	0.6034	0.5901	1
875	168961	0.5683	0.6009	0.6039	0.5905	1
876	135048	0.5683	0.6009	0.6032	0.5899	0
877	135047	0.5683	0.6009	0.6025	0.5894	0
878	160197	0.5682	0.6009	0.6018	0.5888	0
879	160198	0.5682	0.6009	0.6011	0.5883	0
880	160179	0.5682	0.6009	0.6016	0.5887	1
881	160181	0.5682	0.6009	0.6020	0.5890	1
882	160180	0.5682	0.6009	0.6025	0.5894	1
883	160182	0.5682	0.6009	0.6029	0.5898	1
884	160189	0.5682	0.6009	0.6034	0.5902	1
885	29860	0.5680	0.6009	0.6027	0.5896	0
886	29796	0.5680	0.6009	0.6032	0.5900	1
887	29861	0.5680	0.6009	0.6025	0.5895	0
888	56467	0.5677	0.6009	0.6018	0.5889	0
889	56465	0.5677	0.6009	0.6022	0.5893	1
890	56464	0.5677	0.6010	0.6027	0.5897	1
891	255935	0.5676	0.6010	0.6020	0.5891	0
892	255934	0.5676	0.6010	0.6013	0.5886	0
893	255925	0.5676	0.6010	0.6018	0.5890	1
894	63888	0.5675	0.6010	0.6022	0.5894	1
895	63887	0.5675	0.6010	0.6027	0.5897	1
896	136680	0.5668	0.6010	0.6031	0.5901	1
897	136682	0.5668	0.6010	0.6036	0.5905	1
898	136679	0.5668	0.6010	0.6040	0.5908	1
899	136681	0.5668	0.6010	0.6044	0.5912	1
900	115246	0.5664	0.6010	0.6049	0.5916	1
901	115245	0.5664	0.6010	0.6053	0.5919	1
902	115252	0.5664	0.6010	0.6047	0.5914	0
903	258165	0.5663	0.6010	0.6040	0.5909	0
904	258164	0.5663	0.6010	0.6033	0.5904	0
905	228608	0.5657	0.6010	0.6038	0.5907	1
906	228659	0.5657	0.6010	0.6031	0.5902	0
907	228660	0.5657	0.6010	0.6024	0.5897	0
908	228661	0.5657	0.6010	0.6018	0.5891	0
909	228627	0.5657	0.6010	0.6011	0.5886	0
910	228628	0.5657	0.6010	0.6004	0.5881	0
911	141263	0.5657	0.6010	0.5998	0.5876	0
912	228630	0.5657	0.6010	0.5991	0.5870	0
913	60038	0.5656	0.6010	0.5985	0.5865	0
914	207448	0.5656	0.6010	0.5978	0.5860	0
915	104525	0.5652	0.6010	0.5972	0.5855	0
916	104519	0.5652	0.6010	0.5976	0.5858	1
917	104520	0.5652	0.6010	0.5980	0.5862	1
918	104521	0.5652	0.6010	0.5985	0.5866	1
919	104518	0.5652	0.6010	0.5989	0.5869	1
920	104526	0.5652	0.6010	0.5983	0.5864	0
921	140882	0.5652	0.6010	0.5976	0.5859	0
922	140881	0.5652	0.6010	0.5970	0.5854	0
923	140806	0.5652	0.6010	0.5974	0.5858	1
924	140883	0.5652	0.6010	0.5968	0.5852	0
925	197271	0.5649	0.6009	0.5972	0.5856	1
926	197272	0.5649	0.6009	0.5976	0.5860	1
927	238604	0.5648	0.6009	0.5981	0.5863	1
928	238600	0.5648	0.6009	0.5985	0.5867	1
929	238615	0.5648	0.6009	0.5978	0.5862	0
930	167521	0.5646	0.6009	0.5983	0.5865	1
931	167520	0.5646	0.6009	0.5987	0.5869	1
932	167519	0.5646	0.6009	0.5991	0.5873	1
933	167561	0.5646	0.6009	0.5985	0.5868	0
934	211597	0.5645	0.6009	0.5979	0.5862	0
935	211554	0.5645	0.6009	0.5983	0.5866	1
936	211545	0.5645	0.6009	0.5987	0.5870	1
937	65410	0.5640	0.6009	0.5981	0.5865	0
938	65409	0.5640	0.6009	0.5974	0.5859	0
939	65388	0.5640	0.6009	0.5979	0.5863	1
940	178168	0.5638	0.6009	0.5972	0.5858	0
941	178107	0.5638	0.6009	0.5977	0.5862	1
942	178108	0.5638	0.6009	0.5981	0.5865	1
943	178167	0.5638	0.6009	0.5975	0.5860	0
944	164013	0.5637	0.6009	0.5968	0.5855	0
945	164012	0.5637	0.6009	0.5962	0.5850	0
946	163955	0.5637	0.6009	0.5966	0.5854	1
947	163954	0.5637	0.6009	0.5970	0.5857	1
948	209283	0.5629	0.6009	0.5975	0.5861	1
949	209284	0.5629	0.6009	0.5979	0.5864	1
950	186330	0.5627	0.6009	0.5973	0.5859	0
951	186329	0.5627	0.6009	0.5966	0.5854	0
952	186331	0.5627	0.6009	0.5960	0.5849	0
953	186332	0.5627	0.6008	0.5954	0.5844	0
954	228462	0.5624	0.6008	0.5958	0.5848	1
955	228461	0.5624	0.6008	0.5962	0.5851	1
956	67814	0.5624	0.6008	0.5967	0.5855	1
957	67815	0.5624	0.6008	0.5971	0.5858	1
958	67816	0.5624	0.6008	0.5975	0.5862	1
959	68005	0.5624	0.6008	0.5979	0.5865	1
960	67819	0.5624	0.6008	0.5983	0.5869	1
961	68025	0.5624	0.6008	0.5988	0.5872	1
962	243505	0.5622	0.6008	0.5981	0.5867	0
963	243501	0.5622	0.6008	0.5985	0.5871	1
964	243504	0.5622	0.6008	0.5979	0.5866	0
965	243503	0.5622	0.6008	0.5973	0.5861	0
966	227534	0.5618	0.6008	0.5967	0.5856	0
967	227535	0.5618	0.6008	0.5961	0.5851	0
968	227533	0.5618	0.6008	0.5955	0.5846	0
969	249153	0.5615	0.6008	0.5948	0.5841	0
970	249155	0.5615	0.6008	0.5942	0.5836	0
971	249154	0.5615	0.6008	0.5936	0.5832	0
972	178741	0.5614	0.6008	0.5940	0.5835	1
973	178742	0.5614	0.6008	0.5934	0.5830	0
974	134878	0.5607	0.6008	0.5938	0.5834	1
975	134889	0.5607	0.6007	0.5932	0.5829	0
976	134875	0.5607	0.6007	0.5937	0.5832	1
977	134879	0.5607	0.6007	0.5941	0.5836	1
978	158432	0.5606	0.6007	0.5945	0.5839	1
979	158434	0.5606	0.6007	0.5949	0.5843	1
980	228897	0.5606	0.6007	0.5953	0.5846	1
981	228954	0.5606	0.6007	0.5947	0.5841	0
982	228904	0.5606	0.6007	0.5951	0.5845	1
983	49998	0.5605	0.6007	0.5945	0.5840	0
984	49879	0.5605	0.6007	0.5949	0.5843	1
985	49999	0.5605	0.6007	0.5943	0.5838	0
986	168741	0.5599	0.6007	0.5937	0.5834	0
987	168743	0.5599	0.6007	0.5931	0.5829	0
988	168742	0.5599	0.6007	0.5925	0.5824	0
989	143839	0.5595	0.6006	0.5919	0.5819	0
990	143840	0.5595	0.6006	0.5913	0.5814	0
991	8996	0.5595	0.6006	0.5917	0.5818	1
992	143798	0.5595	0.6006	0.5921	0.5821	1
993	166024	0.5594	0.6006	0.5926	0.5825	1
994	166046	0.5594	0.6006	0.5920	0.5820	0
995	166026	0.5594	0.6006	0.5924	0.5823	1
996	166025	0.5594	0.6006	0.5928	0.5827	1
997	240226	0.5592	0.6006	0.5922	0.5822	0
998	240207	0.5592	0.6006	0.5926	0.5825	1
999	240224	0.5592	0.6006	0.5920	0.5821	0
1000	240225	0.5592	0.6006	0.5914	0.5816	0
1001	115444	0.5589	0.6005	0.5908	0.5811	0
1002	115443	0.5589	0.6005	0.5902	0.5806	0
1003	187716	0.5587	0.6005	0.5896	0.5802	0
1004	187712	0.5587	0.6005	0.5900	0.5805	1
1005	187717	0.5587	0.6005	0.5895	0.5800	0
1006	219998	0.5587	0.6005	0.5899	0.5804	1
1007	220102	0.5587	0.6005	0.5893	0.5799	0
1008	111298	0.5585	0.6005	0.5887	0.5794	0
1009	111299	0.5585	0.6005	0.5881	0.5790	0
1010	117344	0.5580	0.6004	0.5885	0.5793	1
1011	117370	0.5580	0.6004	0.5879	0.5789	0
1012	117369	0.5580	0.6004	0.5874	0.5784	0
1013	117371	0.5580	0.6004	0.5868	0.5779	0
1014	124480	0.5580	0.6004	0.5862	0.5775	0
1015	124481	0.5580	0.6004	0.5856	0.5770	0
1016	40288	0.5579	0.6004	0.5860	0.5773	1
1017	40287	0.5579	0.6004	0.5864	0.5777	1
1018	48138	0.5579	0.6003	0.5868	0.5780	1
1019	48137	0.5579	0.6003	0.5873	0.5783	1
1020	188535	0.5577	0.6003	0.5867	0.5779	0
1021	188533	0.5577	0.6003	0.5861	0.5774	0
1022	188534	0.5577	0.6003	0.5855	0.5770	0
1023	188532	0.5577	0.6003	0.5850	0.5765	0
1024	112596	0.5567	0.6003	0.5854	0.5768	1
1025	112595	0.5567	0.6002	0.5858	0.5772	1
1026	112604	0.5567	0.6002	0.5862	0.5775	1
1027	112603	0.5567	0.6002	0.5866	0.5778	1
1028	212279	0.5567	0.6002	0.5860	0.5774	0
1029	212280	0.5567	0.6002	0.5854	0.5769	0
1030	212277	0.5567	0.6002	0.5849	0.5765	0
1031	212278	0.5567	0.6002	0.5843	0.5760	0
1032	196964	0.5561	0.6001	0.5847	0.5764	1
1033	196963	0.5561	0.6001	0.5851	0.5767	1
1034	196965	0.5561	0.6001	0.5855	0.5770	1
