518	255616	0.6609	0.7147	0.6609	0.6669	1
519	255614	0.6609	0.7146	0.6615	0.6674	1
520	255615	0.6609	0.7145	0.6622	0.6679	1
521	104515	0.6609	0.7144	0.6628	0.6684	1
522	255613	0.6609	0.7143	0.6635	0.6689	1
523	252527	0.6606	0.7142	0.6622	0.6679	0
524	252528	0.6606	0.7141	0.6610	0.6669	0
525	252523	0.6606	0.7140	0.6597	0.6659	0
526	252524	0.6606	0.7139	0.6584	0.6649	0
527	252531	0.6606	0.7138	0.6572	0.6639	0
528	252526	0.6606	0.7137	0.6560	0.6629	0
529	252525	0.6606	0.7136	0.6547	0.6619	0
530	252529	0.6606	0.7135	0.6535	0.6609	0
531	155845	0.6603	0.7134	0.6541	0.6614	1
532	155844	0.6603	0.7133	0.6548	0.6619	1
533	155841	0.6603	0.7132	0.6554	0.6624	1
534	155843	0.6603	0.7130	0.6561	0.6629	1
535	155840	0.6603	0.7129	0.6567	0.6634	1
536	155842	0.6603	0.7128	0.6574	0.6639	1
537	235661	0.6596	0.7127	0.6580	0.6644	1
538	92284	0.6596	0.7126	0.6586	0.6649	1
539	235666	0.6596	0.7125	0.6574	0.6639	0
540	235662	0.6596	0.7124	0.6580	0.6644	1
541	116713	0.6595	0.7123	0.6587	0.6649	1
542	116709	0.6595	0.7122	0.6593	0.6654	1
543	116712	0.6595	0.7121	0.6599	0.6659	1
544	116714	0.6595	0.7120	0.6606	0.6664	1
545	116708	0.6595	0.7119	0.6612	0.6668	1
546	116715	0.6595	0.7119	0.6618	0.6673	1
547	116710	0.6595	0.7118	0.6624	0.6678	1
548	116711	0.6595	0.7117	0.6630	0.6683	1
549	116707	0.6595	0.7116	0.6636	0.6688	1
550	116716	0.6595	0.7115	0.6642	0.6692	1
551	226412	0.6593	0.7114	0.6649	0.6697	1
552	226423	0.6593	0.7113	0.6655	0.6702	1
553	226458	0.6593	0.7113	0.6643	0.6692	0
554	226418	0.6593	0.7112	0.6649	0.6697	1
555	226431	0.6593	0.7111	0.6655	0.6702	1
556	226429	0.6593	0.7110	0.6661	0.6707	1
557	226404	0.6593	0.7109	0.6667	0.6711	1
558	226410	0.6593	0.7108	0.6673	0.6716	1
559	226454	0.6593	0.7108	0.6661	0.6706	0
560	226419	0.6593	0.7107	0.6667	0.6711	1
561	226424	0.6593	0.7106	0.6673	0.6716	1
562	226433	0.6593	0.7105	0.6679	0.6720	1
563	226428	0.6593	0.7105	0.6684	0.6725	1
564	226432	0.6593	0.7104	0.6690	0.6730	1
565	226417	0.6593	0.7103	0.6696	0.6734	1
566	226420	0.6593	0.7102	0.6702	0.6739	1
567	226411	0.6593	0.7102	0.6708	0.6743	1
568	226415	0.6593	0.7101	0.6714	0.6748	1
569	226422	0.6593	0.7100	0.6719	0.6752	1
570	226427	0.6593	0.7100	0.6725	0.6757	1
571	226456	0.6593	0.7099	0.6713	0.6747	0
572	226416	0.6593	0.7098	0.6719	0.6752	1
573	226421	0.6593	0.7098	0.6725	0.6757	1
574	226459	0.6593	0.7097	0.6713	0.6747	0
575	226425	0.6593	0.7096	0.6719	0.6752	1
576	226457	0.6593	0.7096	0.6707	0.6742	0
577	226413	0.6593	0.7095	0.6713	0.6747	1
578	226426	0.6593	0.7094	0.6718	0.6751	1
579	226430	0.6593	0.7094	0.6724	0.6756	1
580	226414	0.6593	0.7093	0.6730	0.6760	1
581	226405	0.6593	0.7093	0.6735	0.6765	1
582	226406	0.6593	0.7092	0.6741	0.6769	1
583	226409	0.6593	0.7091	0.6747	0.6773	1
584	226407	0.6593	0.7091	0.6752	0.6778	1
585	226408	0.6593	0.7090	0.6758	0.6782	1
586	226403	0.6593	0.7090	0.6763	0.6787	1
587	226455	0.6593	0.7089	0.6752	0.6777	0
588	213235	0.6589	0.7089	0.6740	0.6768	0
589	213234	0.6589	0.7088	0.6729	0.6759	0
590	213240	0.6589	0.7087	0.6717	0.6750	0
591	213238	0.6589	0.7087	0.6706	0.6741	0
592	213231	0.6589	0.7086	0.6695	0.6732	0
593	212723	0.6589	0.7085	0.6700	0.6736	1
594	213239	0.6589	0.7085	0.6689	0.6727	0
595	213241	0.6589	0.7084	0.6678	0.6718	0
596	176280	0.6588	0.7083	0.6667	0.6709	0
597	176278	0.6588	0.7083	0.6656	0.6700	0
598	170711	0.6588	0.7082	0.6644	0.6691	0
599	176281	0.6588	0.7081	0.6633	0.6682	0
600	176212	0.6588	0.7080	0.6639	0.6687	1
601	176279	0.6588	0.7080	0.6628	0.6678	0
602	176214	0.6588	0.7079	0.6633	0.6682	1
603	204667	0.6588	0.7078	0.6623	0.6674	0
604	204668	0.6588	0.7077	0.6612	0.6665	0
605	204664	0.6588	0.7077	0.6601	0.6656	0
606	204499	0.6588	0.7076	0.6606	0.6660	1
607	204670	0.6588	0.7075	0.6595	0.6652	0
608	204669	0.6588	0.7074	0.6585	0.6643	0
609	204663	0.6588	0.7073	0.6574	0.6634	0
610	204665	0.6588	0.7073	0.6563	0.6626	0
611	204498	0.6588	0.7072	0.6569	0.6630	1
612	244098	0.6586	0.7071	0.6574	0.6634	1
613	244101	0.6586	0.7070	0.6580	0.6639	1
614	244097	0.6586	0.7069	0.6585	0.6643	1
615	244100	0.6586	0.7069	0.6591	0.6648	1
616	244099	0.6586	0.7068	0.6596	0.6652	1
617	36235	0.6584	0.7067	0.6602	0.6656	1
618	36237	0.6584	0.7066	0.6607	0.6660	1
619	36238	0.6584	0.7066	0.6613	0.6665	1
620	36452	0.6584	0.7065	0.6602	0.6656	0
621	36236	0.6584	0.7064	0.6608	0.6661	1
622	36239	0.6584	0.7063	0.6613	0.6665	1
623	248904	0.6584	0.7063	0.6603	0.6656	0
624	248903	0.6584	0.7062	0.6592	0.6648	0
625	248890	0.6584	0.7061	0.6597	0.6652	1
626	248901	0.6584	0.7060	0.6587	0.6644	0
627	248900	0.6584	0.7060	0.6576	0.6635	0
628	23965	0.6579	0.7059	0.6566	0.6627	0
629	23969	0.6579	0.7058	0.6556	0.6618	0
630	23973	0.6579	0.7057	0.6545	0.6610	0
631	23970	0.6579	0.7056	0.6535	0.6602	0
632	23968	0.6579	0.7055	0.6524	0.6593	0
633	23967	0.6579	0.7055	0.6514	0.6585	0
634	199490	0.6572	0.7054	0.6504	0.6577	0
635	199492	0.6572	0.7053	0.6494	0.6568	0
636	199488	0.6572	0.7052	0.6484	0.6560	0
637	199486	0.6572	0.7051	0.6473	0.6552	0
638	199325	0.6572	0.7050	0.6479	0.6556	1
639	199491	0.6572	0.7049	0.6469	0.6548	0
640	192475	0.6567	0.7048	0.6459	0.6540	0
641	192474	0.6567	0.7047	0.6449	0.6532	0
642	192472	0.6567	0.7046	0.6439	0.6524	0
643	192471	0.6567	0.7046	0.6429	0.6515	0
644	192470	0.6567	0.7045	0.6419	0.6507	0
645	192162	0.6567	0.7044	0.6424	0.6512	1
646	192495	0.6567	0.7043	0.6414	0.6504	0
647	192165	0.6567	0.7042	0.6420	0.6508	1
648	192494	0.6567	0.7041	0.6410	0.6500	0
649	192496	0.6567	0.7040	0.6400	0.6492	0
650	192498	0.6567	0.7039	0.6390	0.6484	0
651	192497	0.6567	0.7038	0.6380	0.6476	0
652	100328	0.6566	0.7037	0.6371	0.6468	0
653	100327	0.6566	0.7036	0.6361	0.6460	0
654	100295	0.6566	0.7035	0.6366	0.6464	1
655	100293	0.6566	0.7034	0.6372	0.6469	1
656	100294	0.6566	0.7033	0.6377	0.6473	1
657	100292	0.6566	0.7032	0.6383	0.6477	1
658	5806	0.6563	0.7031	0.6388	0.6482	1
659	5808	0.6563	0.7030	0.6394	0.6486	1
660	5807	0.6563	0.7029	0.6399	0.6490	1
661	5810	0.6563	0.7028	0.6405	0.6494	1
662	5809	0.6563	0.7027	0.6410	0.6499	1
663	5805	0.6563	0.7026	0.6416	0.6503	1
664	213112	0.6560	0.7025	0.6406	0.6495	0
665	213116	0.6560	0.7024	0.6396	0.6487	0
666	213108	0.6560	0.7023	0.6387	0.6479	0
667	213110	0.6560	0.7022	0.6377	0.6472	0
668	213113	0.6560	0.7021	0.6368	0.6464	0
669	212706	0.6560	0.7020	0.6373	0.6468	1
670	213114	0.6560	0.7019	0.6364	0.6460	0
671	212707	0.6560	0.7018	0.6369	0.6465	1
672	212715	0.6558	0.7017	0.6374	0.6469	1
673	213151	0.6558	0.7016	0.6365	0.6461	0
674	212714	0.6558	0.7015	0.6370	0.6465	1
675	213153	0.6558	0.7014	0.6361	0.6458	0
676	213154	0.6558	0.7013	0.6352	0.6450	0
677	213155	0.6558	0.7012	0.6342	0.6442	0
678	213152	0.6558	0.7011	0.6333	0.6435	0
679	157949	0.6557	0.7010	0.6324	0.6427	0
680	157954	0.6557	0.7009	0.6314	0.6420	0
681	157716	0.6557	0.7008	0.6320	0.6424	1
682	157953	0.6557	0.7007	0.6310	0.6416	0
683	157956	0.6557	0.7006	0.6301	0.6409	0
684	157713	0.6557	0.7005	0.6307	0.6413	1
685	157951	0.6557	0.7004	0.6297	0.6406	0
686	157715	0.6557	0.7003	0.6303	0.6410	1
687	157952	0.6557	0.7002	0.6294	0.6402	0
688	157714	0.6557	0.7001	0.6299	0.6406	1
689	157712	0.6557	0.7000	0.6304	0.6411	1
690	157948	0.6557	0.6999	0.6295	0.6403	0
691	157823	0.6552	0.6998	0.6286	0.6396	0
692	157655	0.6552	0.6997	0.6291	0.6400	1
693	157822	0.6552	0.6996	0.6282	0.6393	0
694	157824	0.6552	0.6995	0.6273	0.6385	0
695	157821	0.6552	0.6994	0.6264	0.6378	0
696	157817	0.6552	0.6993	0.6255	0.6370	0
697	157818	0.6552	0.6992	0.6246	0.6363	0
698	157825	0.6552	0.6991	0.6237	0.6356	0
699	211605	0.6550	0.6990	0.6243	0.6360	1
700	211604	0.6550	0.6989	0.6248	0.6364	1
701	211608	0.6550	0.6988	0.6254	0.6368	1
702	211606	0.6550	0.6987	0.6259	0.6372	1
703	211607	0.6550	0.6986	0.6264	0.6377	1
704	192586	0.6549	0.6985	0.6255	0.6369	0
705	192587	0.6549	0.6983	0.6246	0.6362	0
706	192590	0.6549	0.6982	0.6238	0.6355	0
707	192012	0.6549	0.6981	0.6243	0.6359	1
708	192011	0.6549	0.6980	0.6248	0.6363	1
709	192009	0.6549	0.6979	0.6254	0.6367	1
710	192589	0.6549	0.6978	0.6245	0.6360	0
711	192013	0.6549	0.6977	0.6250	0.6364	1
712	70559	0.6548	0.6976	0.6255	0.6368	1
713	70564	0.6548	0.6975	0.6246	0.6361	0
714	70563	0.6548	0.6974	0.6238	0.6354	0
715	70565	0.6548	0.6973	0.6229	0.6347	0
716	70568	0.6548	0.6972	0.6220	0.6340	0
717	115843	0.6546	0.6971	0.6212	0.6333	0
718	115845	0.6546	0.6970	0.6203	0.6326	0
719	115844	0.6546	0.6969	0.6194	0.6318	0
720	115848	0.6546	0.6968	0.6186	0.6311	0
721	115849	0.6546	0.6967	0.6177	0.6304	0
722	115719	0.6546	0.6966	0.6183	0.6309	1
723	115720	0.6546	0.6965	0.6188	0.6313	1
724	192750	0.6546	0.6963	0.6179	0.6306	0
725	192752	0.6546	0.6962	0.6171	0.6299	0
726	192748	0.6546	0.6961	0.6162	0.6292	0
727	192747	0.6546	0.6960	0.6154	0.6285	0
728	192746	0.6546	0.6959	0.6145	0.6278	0
729	192751	0.6546	0.6958	0.6137	0.6271	0
730	192745	0.6546	0.6957	0.6129	0.6264	0
731	252193	0.6542	0.6956	0.6120	0.6257	0
732	252198	0.6542	0.6954	0.6112	0.6250	0
733	252196	0.6542	0.6953	0.6104	0.6243	0
734	252197	0.6542	0.6952	0.6095	0.6237	0
735	252194	0.6542	0.6951	0.6087	0.6230	0
736	252195	0.6542	0.6950	0.6079	0.6223	0
737	251248	0.6542	0.6949	0.6084	0.6227	1
738	228188	0.6540	0.6947	0.6089	0.6231	1
739	228186	0.6540	0.6946	0.6095	0.6235	1
740	228187	0.6540	0.6945	0.6100	0.6239	1
741	228189	0.6540	0.6944	0.6105	0.6243	1
742	228190	0.6540	0.6943	0.6110	0.6247	1
743	228191	0.6540	0.6942	0.6116	0.6252	1
744	64403	0.6538	0.6941	0.6121	0.6256	1
745	64424	0.6538	0.6940	0.6113	0.6249	0
746	64404	0.6538	0.6938	0.6118	0.6253	1
747	64423	0.6538	0.6937	0.6110	0.6246	0
748	64402	0.6538	0.6936	0.6115	0.6250	1
749	251186	0.6534	0.6935	0.6120	0.6254	1
750	251843	0.6534	0.6934	0.6112	0.6247	0
751	251185	0.6534	0.6933	0.6117	0.6252	1
752	251838	0.6534	0.6932	0.6109	0.6245	0
753	251835	0.6534	0.6931	0.6101	0.6238	0
754	251184	0.6534	0.6930	0.6106	0.6242	1
755	251842	0.6534	0.6929	0.6098	0.6236	0
756	251841	0.6534	0.6928	0.6090	0.6229	0
757	251839	0.6534	0.6926	0.6082	0.6222	0
758	251832	0.6534	0.6925	0.6074	0.6216	0
759	255244	0.6534	0.6924	0.6079	0.6220	1
760	255243	0.6534	0.6923	0.6084	0.6224	1
761	255268	0.6534	0.6922	0.6076	0.6217	0
762	255245	0.6534	0.6921	0.6081	0.6221	1
763	255269	0.6534	0.6920	0.6073	0.6215	0
764	255242	0.6534	0.6919	0.6078	0.6219	1
765	213726	0.6532	0.6918	0.6070	0.6212	0
766	213727	0.6532	0.6916	0.6063	0.6205	0
767	212777	0.6532	0.6915	0.6068	0.6209	1
768	213723	0.6532	0.6914	0.6060	0.6203	0
769	212776	0.6532	0.6913	0.6065	0.6207	1
770	213724	0.6532	0.6912	0.6057	0.6200	0
771	206054	0.6531	0.6911	0.6062	0.6204	1
772	206056	0.6531	0.6910	0.6067	0.6208	1
773	206057	0.6531	0.6909	0.6072	0.6212	1
774	206053	0.6531	0.6908	0.6077	0.6216	1
775	206055	0.6531	0.6907	0.6082	0.6220	1
776	206052	0.6531	0.6906	0.6088	0.6224	1
777	252149	0.6527	0.6904	0.6080	0.6218	0
778	252151	0.6527	0.6903	0.6072	0.6211	0
779	252154	0.6527	0.6902	0.6064	0.6205	0
780	252152	0.6527	0.6901	0.6056	0.6198	0
781	251240	0.6527	0.6900	0.6061	0.6202	1
782	252150	0.6527	0.6899	0.6054	0.6196	0
783	252153	0.6527	0.6898	0.6046	0.6189	0
784	252155	0.6527	0.6897	0.6038	0.6183	0
785	252147	0.6527	0.6896	0.6031	0.6177	0
786	136141	0.6525	0.6895	0.6036	0.6181	1
787	136139	0.6525	0.6894	0.6041	0.6185	1
788	136217	0.6525	0.6893	0.6033	0.6178	0
789	136140	0.6525	0.6891	0.6038	0.6182	1
790	136216	0.6525	0.6890	0.6030	0.6176	0
791	136218	0.6525	0.6889	0.6023	0.6170	0
792	251801	0.6524	0.6888	0.6015	0.6163	0
793	251800	0.6524	0.6887	0.6008	0.6157	0
794	251808	0.6524	0.6886	0.6000	0.6151	0
795	251806	0.6524	0.6885	0.5992	0.6145	0
796	251805	0.6524	0.6884	0.5985	0.6138	0
797	251799	0.6524	0.6883	0.5977	0.6132	0
798	251803	0.6524	0.6881	0.5970	0.6126	0
799	251809	0.6524	0.6880	0.5962	0.6120	0
800	81681	0.6521	0.6879	0.5955	0.6114	0
801	81684	0.6521	0.6878	0.5948	0.6107	0
802	81685	0.6521	0.6877	0.5940	0.6101	0
803	81682	0.6521	0.6876	0.5933	0.6095	0
804	81683	0.6521	0.6874	0.5925	0.6089	0
805	81680	0.6521	0.6873	0.5918	0.6083	0
806	250159	0.6521	0.6872	0.5911	0.6077	0
807	250155	0.6521	0.6871	0.5903	0.6071	0
808	250157	0.6521	0.6870	0.5896	0.6065	0
809	250158	0.6521	0.6868	0.5889	0.6059	0
810	250160	0.6521	0.6867	0.5882	0.6053	0
811	250161	0.6521	0.6866	0.5874	0.6047	0
812	155992	0.6518	0.6865	0.5879	0.6051	1
813	156026	0.6518	0.6864	0.5872	0.6045	0
814	155990	0.6518	0.6862	0.5877	0.6048	1
815	155982	0.6518	0.6861	0.5882	0.6052	1
816	155991	0.6518	0.6860	0.5887	0.6056	1
817	155985	0.6518	0.6859	0.5892	0.6060	1
818	155989	0.6518	0.6858	0.5897	0.6064	1
819	155994	0.6518	0.6856	0.5902	0.6068	1
820	155983	0.6518	0.6855	0.5907	0.6072	1
821	155995	0.6518	0.6854	0.5912	0.6076	1
822	155986	0.6518	0.6853	0.5917	0.6080	1
823	155993	0.6518	0.6852	0.5922	0.6083	1
824	155987	0.6518	0.6851	0.5927	0.6087	1
825	151743	0.6518	0.6850	0.5932	0.6091	1
826	155988	0.6518	0.6849	0.5937	0.6095	1
827	155981	0.6518	0.6847	0.5942	0.6099	1
828	155980	0.6518	0.6846	0.5947	0.6102	1
829	155996	0.6518	0.6845	0.5952	0.6106	1
830	233203	0.6512	0.6844	0.5957	0.6110	1
831	233243	0.6512	0.6843	0.5950	0.6104	0
832	233245	0.6512	0.6842	0.5942	0.6098	0
833	233244	0.6512	0.6841	0.5935	0.6092	0
834	233202	0.6512	0.6840	0.5940	0.6096	1
835	239324	0.6511	0.6839	0.5945	0.6100	1
836	239345	0.6511	0.6838	0.5938	0.6094	0
837	239344	0.6511	0.6837	0.5931	0.6088	0
838	239346	0.6511	0.6836	0.5924	0.6082	0
839	239347	0.6511	0.6834	0.5917	0.6076	0
840	199411	0.6508	0.6833	0.5910	0.6070	0
841	199410	0.6508	0.6832	0.5903	0.6065	0
842	199413	0.6508	0.6831	0.5896	0.6059	0
843	199315	0.6508	0.6830	0.5900	0.6063	1
844	199409	0.6508	0.6829	0.5893	0.6057	0
845	199316	0.6508	0.6828	0.5898	0.6061	1
846	252400	0.6506	0.6827	0.5891	0.6055	0
847	252395	0.6506	0.6826	0.5884	0.6049	0
848	252398	0.6506	0.6824	0.5878	0.6043	0
849	252396	0.6506	0.6823	0.5871	0.6037	0
850	252397	0.6506	0.6822	0.5864	0.6032	0
851	251290	0.6506	0.6821	0.5869	0.6036	1
852	252399	0.6506	0.6820	0.5862	0.6030	0
853	252402	0.6506	0.6819	0.5855	0.6024	0
854	252401	0.6506	0.6818	0.5848	0.6018	0
855	203166	0.6503	0.6817	0.5853	0.6022	1
856	203174	0.6503	0.6815	0.5846	0.6016	0
857	203163	0.6503	0.6814	0.5851	0.6020	1
858	203165	0.6503	0.6813	0.5856	0.6024	1
859	203164	0.6503	0.6812	0.5860	0.6028	1
860	122133	0.6502	0.6811	0.5865	0.6031	1
861	122132	0.6502	0.6810	0.5870	0.6035	1
862	122134	0.6502	0.6809	0.5875	0.6039	1
863	122131	0.6502	0.6808	0.5880	0.6043	1
864	122135	0.6502	0.6807	0.5884	0.6046	1
865	251044	0.6499	0.6806	0.5889	0.6050	1
866	251045	0.6499	0.6805	0.5894	0.6054	1
867	251043	0.6499	0.6804	0.5899	0.6057	1
868	251781	0.6499	0.6803	0.5892	0.6052	0
869	251783	0.6499	0.6801	0.5885	0.6046	0
870	251782	0.6499	0.6800	0.5878	0.6040	0
871	251776	0.6499	0.6799	0.5872	0.6035	0
872	212935	0.6496	0.6798	0.5865	0.6029	0
873	212937	0.6496	0.6797	0.5858	0.6024	0
874	212938	0.6496	0.6796	0.5851	0.6018	0
875	212689	0.6496	0.6795	0.5856	0.6022	1
876	212939	0.6496	0.6794	0.5849	0.6016	0
877	212936	0.6496	0.6793	0.5843	0.6011	0
878	212931	0.6496	0.6792	0.5836	0.6005	0
879	82364	0.6493	0.6791	0.5841	0.6009	1
880	82366	0.6493	0.6790	0.5846	0.6012	1
881	82368	0.6493	0.6789	0.5850	0.6016	1
882	82369	0.6493	0.6788	0.5855	0.6020	1
883	82367	0.6493	0.6786	0.5860	0.6023	1
884	82365	0.6493	0.6785	0.5864	0.6027	1
885	82522	0.6493	0.6784	0.5858	0.6022	0
886	82521	0.6493	0.6783	0.5851	0.6016	0
887	82363	0.6493	0.6782	0.5856	0.6020	1
888	205008	0.6493	0.6781	0.5861	0.6023	1
889	205007	0.6493	0.6780	0.5865	0.6027	1
890	205009	0.6493	0.6779	0.5870	0.6031	1
891	205005	0.6493	0.6778	0.5874	0.6034	1
892	205006	0.6493	0.6777	0.5879	0.6038	1
893	95248	0.6492	0.6776	0.5872	0.6032	0
894	46116	0.6492	0.6775	0.5866	0.6027	0
895	95249	0.6492	0.6774	0.5859	0.6021	0
896	95247	0.6492	0.6773	0.5853	0.6016	0
897	46115	0.6492	0.6772	0.5846	0.6010	0
898	95244	0.6492	0.6771	0.5840	0.6005	0
899	205524	0.6491	0.6770	0.5833	0.6000	0
900	205526	0.6491	0.6769	0.5827	0.5994	0
901	205525	0.6491	0.6768	0.5820	0.5989	0
902	205486	0.6491	0.6767	0.5825	0.5992	1
903	205485	0.6491	0.6766	0.5830	0.5996	1
904	192233	0.6489	0.6765	0.5834	0.6000	1
905	192234	0.6489	0.6764	0.5839	0.6003	1
906	192773	0.6489	0.6763	0.5832	0.5998	0
907	192774	0.6489	0.6762	0.5826	0.5992	0
908	192772	0.6489	0.6761	0.5820	0.5987	0
909	192771	0.6489	0.6760	0.5813	0.5982	0
910	155946	0.6485	0.6759	0.5818	0.5985	1
911	155942	0.6485	0.6758	0.5822	0.5989	1
912	155943	0.6485	0.6757	0.5827	0.5993	1
913	155944	0.6485	0.6756	0.5832	0.5996	1
914	155945	0.6485	0.6755	0.5836	0.6000	1
915	155947	0.6485	0.6754	0.5841	0.6003	1
916	156023	0.6485	0.6753	0.5834	0.5998	0
917	155948	0.6485	0.6752	0.5839	0.6001	1
918	251572	0.6485	0.6751	0.5832	0.5996	0
919	251575	0.6485	0.6750	0.5826	0.5991	0
920	251581	0.6485	0.6748	0.5820	0.5986	0
921	251573	0.6485	0.6747	0.5813	0.5980	0
922	251570	0.6485	0.6746	0.5807	0.5975	0
923	251579	0.6485	0.6745	0.5801	0.5970	0
924	118023	0.6483	0.6744	0.5805	0.5973	1
925	118024	0.6483	0.6743	0.5810	0.5977	1
926	118027	0.6483	0.6742	0.5814	0.5980	1
927	118025	0.6483	0.6741	0.5819	0.5984	1
928	118471	0.6483	0.6740	0.5813	0.5979	0
929	118470	0.6483	0.6739	0.5806	0.5973	0
930	118469	0.6483	0.6738	0.5800	0.5968	0
931	118022	0.6483	0.6737	0.5805	0.5972	1
932	52388	0.6483	0.6736	0.5809	0.5975	1
933	52385	0.6483	0.6735	0.5814	0.5979	1
934	52386	0.6483	0.6734	0.5818	0.5982	1
935	52387	0.6483	0.6733	0.5823	0.5986	1
936	52389	0.6483	0.6732	0.5827	0.5989	1
937	212698	0.6481	0.6732	0.5832	0.5993	1
938	213019	0.6481	0.6731	0.5825	0.5987	0
939	213022	0.6481	0.6730	0.5819	0.5982	0
940	213021	0.6481	0.6729	0.5813	0.5977	0
941	213023	0.6481	0.6728	0.5807	0.5972	0
942	213024	0.6481	0.6727	0.5801	0.5967	0
943	250873	0.6480	0.6726	0.5805	0.5970	1
944	250874	0.6480	0.6725	0.5810	0.5974	1
945	250872	0.6480	0.6724	0.5814	0.5977	1
946	250871	0.6480	0.6723	0.5818	0.5981	1
947	250870	0.6480	0.6722	0.5823	0.5984	1
948	140254	0.6477	0.6721	0.5827	0.5988	1
949	140504	0.6477	0.6720	0.5821	0.5982	0
950	140255	0.6477	0.6719	0.5825	0.5986	1
951	140253	0.6477	0.6718	0.5830	0.5989	1
952	140505	0.6477	0.6717	0.5824	0.5984	0
953	251564	0.6475	0.6716	0.5818	0.5979	0
954	251566	0.6475	0.6715	0.5812	0.5974	0
955	251141	0.6475	0.6714	0.5816	0.5977	1
956	251563	0.6475	0.6713	0.5810	0.5972	0
957	251140	0.6475	0.6712	0.5814	0.5976	1
958	251561	0.6475	0.6711	0.5808	0.5971	0
959	251562	0.6475	0.6711	0.5802	0.5966	0
960	171858	0.6475	0.6710	0.5806	0.5969	1
961	171857	0.6475	0.6709	0.5811	0.5972	1
962	171892	0.6475	0.6708	0.5805	0.5967	0
963	171890	0.6475	0.6707	0.5799	0.5962	0
964	171891	0.6475	0.6706	0.5793	0.5957	0
965	177068	0.6474	0.6705	0.5797	0.5961	1
966	177071	0.6474	0.6704	0.5801	0.5964	1
967	177069	0.6474	0.6703	0.5806	0.5968	1
968	177066	0.6474	0.6702	0.5810	0.5971	1
969	177067	0.6474	0.6701	0.5814	0.5974	1
970	157946	0.6468	0.6700	0.5808	0.5969	0
971	157944	0.6468	0.6699	0.5802	0.5964	0
972	157707	0.6468	0.6698	0.5807	0.5968	1
973	157708	0.6468	0.6698	0.5811	0.5971	1
974	157710	0.6468	0.6697	0.5815	0.5974	1
975	157948	0.6468	0.6696	0.5809	0.5969	0
976	157711	0.6468	0.6695	0.5814	0.5973	1
977	157709	0.6468	0.6694	0.5818	0.5976	1
978	264958	0.6468	0.6693	0.5822	0.5979	1
979	264983	0.6468	0.6692	0.5816	0.5974	0
980	264981	0.6468	0.6691	0.5810	0.5970	0
981	264984	0.6468	0.6690	0.5804	0.5965	0
982	264982	0.6468	0.6689	0.5799	0.5960	0
983	251875	0.6466	0.6689	0.5793	0.5955	0
984	251191	0.6466	0.6688	0.5797	0.5958	1
985	251881	0.6466	0.6687	0.5791	0.5953	0
986	251880	0.6466	0.6686	0.5785	0.5948	0
987	251885	0.6466	0.6685	0.5779	0.5943	0
988	251884	0.6466	0.6684	0.5774	0.5938	0
989	251877	0.6466	0.6683	0.5768	0.5934	0
990	251879	0.6466	0.6682	0.5762	0.5929	0
991	251887	0.6466	0.6681	0.5756	0.5924	0
992	201869	0.6466	0.6680	0.5760	0.5927	1
993	201870	0.6466	0.6679	0.5765	0.5930	1
994	201872	0.6466	0.6678	0.5769	0.5934	1
995	201868	0.6466	0.6677	0.5773	0.5937	1
996	201871	0.6466	0.6677	0.5777	0.5940	1
997	201866	0.6466	0.6676	0.5782	0.5944	1
998	201867	0.6466	0.6675	0.5786	0.5947	1
999	80542	0.6463	0.6674	0.5780	0.5942	0
1000	80545	0.6463	0.6673	0.5774	0.5937	0
1001	80541	0.6463	0.6672	0.5768	0.5933	0
1002	80544	0.6463	0.6671	0.5763	0.5928	0
1003	80419	0.6463	0.6670	0.5767	0.5931	1
1004	80539	0.6463	0.6669	0.5761	0.5926	0
1005	192232	0.6462	0.6668	0.5765	0.5930	1
1006	192761	0.6462	0.6668	0.5760	0.5925	0
1007	192762	0.6462	0.6667	0.5754	0.5920	0
1008	192231	0.6462	0.6666	0.5758	0.5923	1
1009	192229	0.6462	0.6665	0.5762	0.5927	1
1010	192230	0.6462	0.6664	0.5767	0.5930	1
1011	192228	0.6462	0.6663	0.5771	0.5933	1
1012	127645	0.6462	0.6662	0.5775	0.5936	1
1013	127647	0.6462	0.6661	0.5779	0.5940	1
1014	127644	0.6462	0.6661	0.5783	0.5943	1
1015	127646	0.6462	0.6660	0.5787	0.5946	1
1016	127694	0.6462	0.6659	0.5782	0.5941	0
1017	127643	0.6462	0.6658	0.5786	0.5945	1
1018	192240	0.6462	0.6657	0.5790	0.5948	1
1019	192790	0.6462	0.6656	0.5784	0.5943	0
1020	192242	0.6462	0.6655	0.5788	0.5946	1
1021	192241	0.6462	0.6655	0.5793	0.5950	1
1022	192789	0.6462	0.6654	0.5787	0.5945	0
1023	192788	0.6462	0.6653	0.5781	0.5940	0
1024	192793	0.6462	0.6652	0.5776	0.5935	0
1025	83881	0.6461	0.6651	0.5770	0.5931	0
1026	83880	0.6461	0.6650	0.5764	0.5926	0
1027	83882	0.6461	0.6649	0.5759	0.5921	0
1028	83879	0.6461	0.6649	0.5753	0.5917	0
1029	83795	0.6461	0.6648	0.5757	0.5920	1
1030	83878	0.6461	0.6647	0.5752	0.5915	0
1031	252099	0.6459	0.6646	0.5746	0.5910	0
1032	252098	0.6459	0.6645	0.5741	0.5906	0
1033	251228	0.6459	0.6644	0.5745	0.5909	1
1034	251230	0.6459	0.6643	0.5749	0.5912	1
