21615	109214	0.4476	0.5397	0.4501	0.4635	0
21616	206965	0.4475	0.5397	0.4502	0.4635	1
21617	60051	0.4475	0.5397	0.4502	0.4636	1
21618	236088	0.4474	0.5397	0.4502	0.4636	1
21619	155057	0.4474	0.5397	0.4502	0.4636	0
21620	230844	0.4474	0.5396	0.4502	0.4636	1
21621	34634	0.4474	0.5396	0.4502	0.4636	0
21622	40899	0.4474	0.5396	0.4502	0.4635	0
21623	82076	0.4473	0.5396	0.4501	0.4635	0
21624	136404	0.4473	0.5396	0.4501	0.4635	0
21625	44455	0.4472	0.5396	0.4501	0.4635	0
21626	66596	0.4472	0.5396	0.4501	0.4635	1
21627	260348	0.4472	0.5396	0.4502	0.4635	1
21628	260035	0.4472	0.5396	0.4502	0.4635	1
21629	97016	0.4471	0.5396	0.4502	0.4635	0
21630	109219	0.4471	0.5396	0.4502	0.4635	1
21631	42891	0.4471	0.5396	0.4502	0.4636	1
21632	249947	0.4471	0.5396	0.4502	0.4636	0
21633	198853	0.4470	0.5396	0.4502	0.4636	1
21634	58779	0.4470	0.5396	0.4502	0.4636	0
21635	238033	0.4470	0.5396	0.4502	0.4635	0
21636	54710	0.4470	0.5396	0.4502	0.4636	1
21637	108549	0.4469	0.5396	0.4502	0.4636	1
21638	227683	0.4469	0.5396	0.4502	0.4636	0
21639	239200	0.4468	0.5396	0.4502	0.4635	0
21640	49593	0.4468	0.5396	0.4502	0.4636	1
21641	206668	0.4468	0.5396	0.4502	0.4635	0
21642	202039	0.4467	0.5396	0.4502	0.4635	0
21643	227740	0.4467	0.5396	0.4501	0.4635	0
21644	79289	0.4467	0.5395	0.4501	0.4635	0
21645	185177	0.4467	0.5395	0.4501	0.4635	0
21646	222375	0.4466	0.5395	0.4501	0.4635	1
21647	167489	0.4466	0.5395	0.4502	0.4635	1
21648	102294	0.4466	0.5395	0.4501	0.4635	0
21649	29927	0.4466	0.5395	0.4501	0.4635	0
21650	186431	0.4465	0.5395	0.4501	0.4635	0
21651	175270	0.4465	0.5395	0.4501	0.4635	1
21652	66564	0.4465	0.5395	0.4501	0.4635	1
21653	245300	0.4465	0.5395	0.4501	0.4635	0
21654	94781	0.4464	0.5395	0.4501	0.4635	0
21655	108205	0.4464	0.5395	0.4501	0.4634	0
21656	244968	0.4464	0.5395	0.4501	0.4635	1
21657	206715	0.4463	0.5395	0.4501	0.4635	1
21658	241737	0.4463	0.5395	0.4501	0.4635	0
21659	121516	0.4463	0.5395	0.4501	0.4634	0
21660	21342	0.4463	0.5395	0.4501	0.4634	0
21661	140192	0.4463	0.5395	0.4501	0.4635	1
21662	254437	0.4462	0.5395	0.4501	0.4635	1
21663	149669	0.4462	0.5395	0.4501	0.4635	1
21664	224287	0.4461	0.5395	0.4501	0.4635	0
21665	226680	0.4461	0.5395	0.4502	0.4635	1
21666	35792	0.4461	0.5395	0.4501	0.4635	0
21667	106981	0.4461	0.5395	0.4501	0.4635	0
21668	176625	0.4461	0.5394	0.4501	0.4634	0
21669	5213	0.4461	0.5394	0.4501	0.4634	0
21670	198061	0.4460	0.5394	0.4501	0.4634	1
21671	75254	0.4459	0.5394	0.4501	0.4634	0
21672	244398	0.4459	0.5394	0.4501	0.4634	0
21673	73395	0.4459	0.5394	0.4501	0.4634	1
21674	241296	0.4459	0.5394	0.4501	0.4635	1
21675	147249	0.4459	0.5394	0.4501	0.4635	1
21676	247034	0.4459	0.5394	0.4501	0.4635	0
21677	121495	0.4458	0.5394	0.4501	0.4635	1
21678	223656	0.4458	0.5394	0.4502	0.4635	1
21679	25927	0.4457	0.5394	0.4501	0.4635	0
21680	128863	0.4457	0.5394	0.4501	0.4635	0
21681	72811	0.4457	0.5394	0.4501	0.4634	0
21682	205093	0.4456	0.5394	0.4501	0.4634	0
21683	19457	0.4456	0.5394	0.4501	0.4634	1
21684	171141	0.4456	0.5394	0.4501	0.4634	0
21685	26284	0.4456	0.5394	0.4501	0.4634	1
21686	121814	0.4455	0.5394	0.4501	0.4635	1
21687	155846	0.4455	0.5394	0.4502	0.4635	1
21688	66672	0.4455	0.5394	0.4501	0.4635	0
21689	126334	0.4454	0.5394	0.4501	0.4635	0
21690	160363	0.4454	0.5394	0.4501	0.4634	0
21691	255512	0.4454	0.5394	0.4501	0.4634	0
21692	177830	0.4454	0.5393	0.4501	0.4634	0
21693	50375	0.4454	0.5393	0.4500	0.4634	0
21694	35164	0.4454	0.5393	0.4500	0.4634	0
21695	74165	0.4453	0.5393	0.4500	0.4633	0
21696	234192	0.4453	0.5393	0.4500	0.4634	1
21697	85192	0.4453	0.5393	0.4500	0.4634	1
21698	261868	0.4453	0.5393	0.4500	0.4634	0
21699	26004	0.4452	0.5393	0.4500	0.4634	1
21700	111909	0.4451	0.5393	0.4500	0.4634	0
21701	223495	0.4451	0.5393	0.4500	0.4633	0
21702	5181	0.4451	0.5393	0.4500	0.4633	0
21703	154296	0.4451	0.5393	0.4500	0.4633	0
21704	173204	0.4451	0.5393	0.4499	0.4633	0
21705	265285	0.4450	0.5393	0.4499	0.4633	0
21706	132993	0.4449	0.5393	0.4499	0.4633	0
21707	75088	0.4449	0.5393	0.4499	0.4633	1
21708	104760	0.4449	0.5393	0.4500	0.4633	1
21709	264721	0.4449	0.5393	0.4499	0.4633	0
21710	244388	0.4449	0.5393	0.4500	0.4633	1
21711	156822	0.4449	0.5393	0.4499	0.4633	0
21712	246258	0.4448	0.5393	0.4500	0.4633	1
21713	162386	0.4448	0.5393	0.4499	0.4633	0
21714	174742	0.4448	0.5393	0.4499	0.4633	0
21715	43470	0.4448	0.5393	0.4499	0.4632	0
21716	43469	0.4447	0.5393	0.4499	0.4632	0
21717	63898	0.4447	0.5392	0.4499	0.4633	1
21718	143885	0.4446	0.5392	0.4499	0.4632	0
21719	55902	0.4446	0.5392	0.4499	0.4632	0
21720	181015	0.4446	0.5392	0.4498	0.4632	0
21721	79985	0.4445	0.5392	0.4498	0.4632	0
21722	138878	0.4445	0.5392	0.4498	0.4632	0
21723	174799	0.4445	0.5392	0.4498	0.4632	1
21724	40584	0.4444	0.5392	0.4498	0.4632	0
21725	228520	0.4444	0.5392	0.4498	0.4631	0
21726	88117	0.4444	0.5392	0.4498	0.4632	1
21727	13369	0.4444	0.5392	0.4498	0.4631	0
21728	38598	0.4443	0.5392	0.4498	0.4631	0
21729	71825	0.4443	0.5392	0.4497	0.4631	0
21730	146806	0.4443	0.5392	0.4497	0.4631	0
21731	38594	0.4443	0.5392	0.4497	0.4631	0
21732	11368	0.4442	0.5392	0.4497	0.4630	0
21733	156223	0.4442	0.5392	0.4497	0.4631	1
21734	173628	0.4442	0.5392	0.4497	0.4631	0
21735	169659	0.4442	0.5392	0.4497	0.4630	0
21736	107666	0.4441	0.5392	0.4496	0.4630	0
21737	111928	0.4441	0.5392	0.4496	0.4630	0
21738	249271	0.4441	0.5392	0.4497	0.4630	1
21739	53222	0.4440	0.5392	0.4496	0.4630	0
21740	177970	0.4440	0.5392	0.4496	0.4630	0
21741	160703	0.4439	0.5391	0.4496	0.4630	1
21742	178515	0.4439	0.5391	0.4497	0.4630	1
21743	121504	0.4439	0.5391	0.4496	0.4630	0
21744	36205	0.4439	0.5391	0.4497	0.4630	1
21745	174725	0.4439	0.5391	0.4496	0.4630	0
21746	38216	0.4438	0.5391	0.4496	0.4630	0
21747	203922	0.4438	0.5391	0.4496	0.4630	0
21748	215488	0.4438	0.5391	0.4496	0.4630	0
21749	93597	0.4438	0.5391	0.4496	0.4630	1
21750	202155	0.4437	0.5391	0.4496	0.4630	1
21751	236909	0.4437	0.5391	0.4496	0.4630	0
21752	147987	0.4437	0.5391	0.4496	0.4630	1
21753	72877	0.4436	0.5391	0.4497	0.4630	1
21754	52239	0.4436	0.5391	0.4496	0.4630	0
21755	91803	0.4435	0.5391	0.4496	0.4630	0
21756	63936	0.4435	0.5391	0.4496	0.4630	0
21757	207153	0.4435	0.5391	0.4496	0.4629	0
21758	186725	0.4435	0.5391	0.4496	0.4629	0
21759	177498	0.4435	0.5391	0.4495	0.4629	0
21760	154576	0.4434	0.5391	0.4495	0.4629	0
21761	86769	0.4434	0.5391	0.4495	0.4629	0
21762	37073	0.4434	0.5391	0.4495	0.4629	1
21763	74266	0.4434	0.5391	0.4495	0.4629	0
21764	136945	0.4433	0.5391	0.4495	0.4629	0
21765	44289	0.4433	0.5390	0.4495	0.4629	1
21766	171883	0.4433	0.5390	0.4495	0.4629	0
21767	77172	0.4433	0.5390	0.4495	0.4628	0
21768	18461	0.4432	0.5390	0.4494	0.4628	0
21769	240092	0.4432	0.5390	0.4494	0.4628	0
21770	30604	0.4432	0.5390	0.4494	0.4628	0
21771	108529	0.4432	0.5390	0.4494	0.4628	0
21772	34819	0.4431	0.5390	0.4494	0.4627	0
21773	228141	0.4431	0.5390	0.4493	0.4627	0
21774	126721	0.4431	0.5390	0.4493	0.4627	0
21775	164769	0.4430	0.5390	0.4493	0.4627	1
21776	100629	0.4430	0.5390	0.4494	0.4628	1
21777	74077	0.4429	0.5390	0.4494	0.4627	0
21778	234626	0.4429	0.5390	0.4493	0.4627	0
21779	174720	0.4429	0.5390	0.4493	0.4627	0
21780	38447	0.4429	0.5390	0.4493	0.4627	0
21781	219951	0.4429	0.5390	0.4493	0.4627	1
21782	200558	0.4429	0.5390	0.4493	0.4627	0
21783	27170	0.4428	0.5390	0.4493	0.4627	1
21784	142018	0.4428	0.5390	0.4493	0.4627	1
21785	211513	0.4427	0.5390	0.4494	0.4627	1
21786	102784	0.4427	0.5390	0.4494	0.4627	0
21787	50151	0.4427	0.5390	0.4494	0.4627	1
21788	246306	0.4427	0.5390	0.4494	0.4627	0
21789	217639	0.4426	0.5390	0.4493	0.4627	0
21790	155103	0.4426	0.5389	0.4494	0.4627	1
21791	136438	0.4426	0.5389	0.4494	0.4628	1
21792	138026	0.4425	0.5389	0.4494	0.4627	0
21793	210787	0.4425	0.5389	0.4494	0.4628	1
21794	136742	0.4425	0.5389	0.4494	0.4627	0
21795	224330	0.4425	0.5389	0.4493	0.4627	0
21796	223326	0.4425	0.5389	0.4494	0.4627	1
21797	215254	0.4424	0.5389	0.4494	0.4627	0
21798	195343	0.4424	0.5389	0.4494	0.4627	1
21799	229480	0.4423	0.5389	0.4494	0.4628	1
21800	156865	0.4423	0.5389	0.4494	0.4628	1
21801	240225	0.4423	0.5389	0.4494	0.4628	0
21802	127368	0.4422	0.5389	0.4494	0.4627	0
21803	126967	0.4422	0.5389	0.4494	0.4627	0
21804	102094	0.4422	0.5389	0.4493	0.4627	0
21805	198253	0.4422	0.5389	0.4494	0.4627	1
21806	61733	0.4422	0.5389	0.4494	0.4627	0
21807	120553	0.4421	0.5389	0.4494	0.4627	1
21808	232614	0.4421	0.5389	0.4494	0.4628	1
21809	37168	0.4421	0.5389	0.4494	0.4627	0
21810	249734	0.4420	0.5389	0.4494	0.4627	0
21811	181242	0.4420	0.5389	0.4493	0.4627	0
21812	40624	0.4420	0.5389	0.4493	0.4627	0
21813	119972	0.4420	0.5389	0.4493	0.4627	0
21814	86631	0.4419	0.5388	0.4493	0.4626	0
21815	113645	0.4419	0.5388	0.4493	0.4626	0
21816	76111	0.4419	0.5388	0.4492	0.4626	0
21817	227105	0.4418	0.5388	0.4493	0.4626	1
21818	200505	0.4418	0.5388	0.4492	0.4626	0
21819	196815	0.4418	0.5388	0.4492	0.4626	0
21820	115656	0.4418	0.5388	0.4492	0.4626	1
21821	122568	0.4418	0.5388	0.4492	0.4626	0
21822	51307	0.4417	0.5388	0.4493	0.4626	1
21823	102574	0.4417	0.5388	0.4492	0.4626	0
21824	87633	0.4416	0.5388	0.4493	0.4626	1
21825	51306	0.4416	0.5388	0.4493	0.4626	1
21826	93602	0.4416	0.5388	0.4493	0.4627	1
21827	196353	0.4415	0.5388	0.4493	0.4627	1
21828	101732	0.4414	0.5388	0.4494	0.4627	1
21829	198827	0.4414	0.5388	0.4494	0.4627	1
21830	185736	0.4414	0.5388	0.4494	0.4627	0
21831	113864	0.4414	0.5388	0.4493	0.4627	0
21832	131759	0.4414	0.5388	0.4494	0.4627	1
21833	200501	0.4413	0.5388	0.4493	0.4627	0
21834	195382	0.4413	0.5388	0.4493	0.4627	0
21835	166773	0.4413	0.5388	0.4493	0.4627	0
21836	124861	0.4412	0.5388	0.4493	0.4626	0
21837	156181	0.4412	0.5388	0.4493	0.4626	0
21838	185839	0.4412	0.5387	0.4492	0.4626	0
21839	123378	0.4411	0.5387	0.4492	0.4626	0
21840	242886	0.4411	0.5387	0.4492	0.4626	1
21841	181294	0.4411	0.5387	0.4493	0.4626	1
21842	94101	0.4411	0.5387	0.4493	0.4626	1
21843	260787	0.4410	0.5387	0.4493	0.4626	0
21844	94118	0.4410	0.5387	0.4493	0.4626	0
21845	203327	0.4410	0.5387	0.4493	0.4626	1
21846	56631	0.4410	0.5387	0.4493	0.4626	0
21847	189761	0.4409	0.5387	0.4492	0.4626	0
21848	195677	0.4409	0.5387	0.4493	0.4626	1
21849	117095	0.4409	0.5387	0.4493	0.4626	1
21850	90408	0.4408	0.5387	0.4493	0.4626	0
21851	259210	0.4408	0.5387	0.4493	0.4626	1
21852	262705	0.4408	0.5387	0.4493	0.4627	1
21853	85026	0.4408	0.5387	0.4493	0.4626	0
21854	128453	0.4408	0.5387	0.4493	0.4626	0
21855	117422	0.4407	0.5387	0.4493	0.4626	0
21856	202094	0.4407	0.5387	0.4493	0.4626	1
21857	193873	0.4407	0.5387	0.4493	0.4626	0
21858	37615	0.4406	0.5387	0.4492	0.4626	0
21859	37295	0.4406	0.5387	0.4493	0.4626	1
21860	215231	0.4406	0.5387	0.4492	0.4626	0
21861	242556	0.4405	0.5387	0.4493	0.4626	1
21862	246112	0.4405	0.5387	0.4493	0.4626	1
21863	219696	0.4405	0.5386	0.4493	0.4627	1
21864	146181	0.4405	0.5386	0.4493	0.4626	0
21865	214951	0.4405	0.5386	0.4493	0.4627	1
21866	109584	0.4404	0.5386	0.4494	0.4627	1
21867	256195	0.4404	0.5386	0.4494	0.4627	1
21868	153655	0.4404	0.5386	0.4494	0.4627	0
21869	179204	0.4404	0.5386	0.4493	0.4627	0
21870	50920	0.4403	0.5386	0.4493	0.4626	0
21871	111762	0.4403	0.5386	0.4493	0.4626	0
21872	242334	0.4402	0.5386	0.4493	0.4626	0
21873	32260	0.4402	0.5386	0.4493	0.4626	0
21874	181376	0.4402	0.5386	0.4492	0.4626	0
21875	145353	0.4402	0.5386	0.4492	0.4626	0
21876	32535	0.4401	0.5386	0.4492	0.4625	0
21877	164875	0.4401	0.5386	0.4492	0.4625	0
21878	207475	0.4401	0.5386	0.4492	0.4625	1
21879	171149	0.4400	0.5386	0.4492	0.4625	0
21880	265312	0.4400	0.5386	0.4492	0.4625	0
21881	107223	0.4400	0.5386	0.4491	0.4625	0
21882	265311	0.4399	0.5386	0.4491	0.4625	0
21883	120626	0.4399	0.5386	0.4491	0.4624	0
21884	162426	0.4399	0.5386	0.4491	0.4624	0
21885	81128	0.4399	0.5386	0.4491	0.4624	0
21886	177342	0.4398	0.5386	0.4491	0.4624	1
21887	124788	0.4398	0.5385	0.4491	0.4624	0
21888	244795	0.4398	0.5385	0.4491	0.4624	1
21889	66572	0.4398	0.5385	0.4491	0.4624	0
21890	166747	0.4397	0.5385	0.4490	0.4624	0
21891	8534	0.4397	0.5385	0.4490	0.4624	0
21892	205991	0.4397	0.5385	0.4490	0.4624	1
21893	230310	0.4397	0.5385	0.4490	0.4624	0
21894	162825	0.4396	0.5385	0.4491	0.4624	1
21895	170540	0.4396	0.5385	0.4490	0.4624	0
21896	11319	0.4395	0.5385	0.4491	0.4624	1
21897	41160	0.4395	0.5385	0.4490	0.4624	0
21898	119596	0.4395	0.5385	0.4491	0.4624	1
21899	153856	0.4395	0.5385	0.4490	0.4624	0
21900	201347	0.4394	0.5385	0.4491	0.4624	1
21901	201348	0.4394	0.5385	0.4491	0.4624	1
21902	243534	0.4393	0.5385	0.4491	0.4624	0
21903	243940	0.4393	0.5385	0.4491	0.4624	0
21904	219594	0.4393	0.5385	0.4491	0.4624	1
21905	264891	0.4393	0.5385	0.4491	0.4624	0
21906	161324	0.4392	0.5385	0.4490	0.4624	0
21907	236416	0.4392	0.5385	0.4490	0.4624	0
21908	130796	0.4392	0.5385	0.4490	0.4623	0
21909	224299	0.4391	0.5385	0.4490	0.4623	0
21910	186551	0.4391	0.5385	0.4490	0.4623	1
21911	200814	0.4391	0.5385	0.4490	0.4624	1
21912	219709	0.4390	0.5384	0.4490	0.4623	0
21913	70365	0.4390	0.5384	0.4490	0.4623	0
21914	106989	0.4390	0.5384	0.4490	0.4623	0
21915	188222	0.4390	0.5384	0.4489	0.4623	0
21916	239278	0.4389	0.5384	0.4489	0.4623	0
21917	160176	0.4389	0.5384	0.4489	0.4623	0
21918	187958	0.4389	0.5384	0.4489	0.4623	1
21919	153700	0.4389	0.5384	0.4489	0.4623	0
21920	151467	0.4388	0.5384	0.4489	0.4623	1
21921	43585	0.4388	0.5384	0.4489	0.4623	0
21922	15381	0.4388	0.5384	0.4489	0.4622	0
21923	246117	0.4387	0.5384	0.4489	0.4622	0
21924	200474	0.4387	0.5384	0.4488	0.4622	0
21925	134835	0.4387	0.5384	0.4488	0.4622	0
21926	41808	0.4386	0.5384	0.4488	0.4622	0
21927	200714	0.4386	0.5384	0.4488	0.4622	0
21928	200715	0.4386	0.5384	0.4488	0.4621	0
21929	236228	0.4386	0.5384	0.4487	0.4621	0
21930	73341	0.4386	0.5384	0.4487	0.4621	0
21931	112583	0.4385	0.5384	0.4487	0.4621	0
21932	66717	0.4385	0.5384	0.4487	0.4621	0
21933	184206	0.4384	0.5384	0.4487	0.4620	0
21934	44937	0.4384	0.5384	0.4487	0.4621	1
21935	82032	0.4384	0.5384	0.4487	0.4620	0
21936	197181	0.4384	0.5383	0.4486	0.4620	0
21937	78120	0.4384	0.5383	0.4486	0.4620	0
21938	174281	0.4383	0.5383	0.4487	0.4620	1
21939	47251	0.4383	0.5383	0.4486	0.4620	0
21940	250327	0.4382	0.5383	0.4487	0.4620	1
21941	215565	0.4382	0.5383	0.4486	0.4620	0
21942	228359	0.4382	0.5383	0.4487	0.4620	1
21943	138003	0.4382	0.5383	0.4486	0.4620	0
21944	62821	0.4381	0.5383	0.4486	0.4620	0
21945	32560	0.4381	0.5383	0.4486	0.4620	0
21946	206279	0.4381	0.5383	0.4486	0.4620	1
21947	54382	0.4381	0.5383	0.4487	0.4620	1
21948	138772	0.4381	0.5383	0.4486	0.4620	0
21949	127763	0.4380	0.5383	0.4486	0.4620	0
21950	119689	0.4380	0.5383	0.4486	0.4620	0
21951	198209	0.4380	0.5383	0.4486	0.4620	1
21952	144600	0.4379	0.5383	0.4486	0.4620	1
21953	92049	0.4379	0.5383	0.4486	0.4620	0
21954	226141	0.4378	0.5383	0.4486	0.4620	0
21955	5194	0.4378	0.5383	0.4486	0.4620	0
21956	102436	0.4378	0.5383	0.4486	0.4620	1
21957	120518	0.4378	0.5383	0.4486	0.4620	0
21958	63437	0.4378	0.5383	0.4486	0.4619	0
21959	242735	0.4378	0.5383	0.4485	0.4619	0
21960	24850	0.4378	0.5383	0.4486	0.4619	1
21961	208894	0.4377	0.5382	0.4486	0.4620	1
21962	97637	0.4377	0.5382	0.4486	0.4619	0
21963	83136	0.4377	0.5382	0.4486	0.4620	1
21964	15382	0.4376	0.5382	0.4486	0.4619	0
21965	256813	0.4375	0.5382	0.4486	0.4619	0
21966	206326	0.4375	0.5382	0.4485	0.4619	0
21967	143376	0.4375	0.5382	0.4485	0.4619	0
21968	32889	0.4375	0.5382	0.4485	0.4619	0
21969	134762	0.4375	0.5382	0.4485	0.4619	0
21970	230405	0.4375	0.5382	0.4485	0.4619	1
21971	79971	0.4374	0.5382	0.4485	0.4619	1
21972	154590	0.4374	0.5382	0.4485	0.4619	0
21973	217815	0.4374	0.5382	0.4485	0.4619	0
21974	230848	0.4374	0.5382	0.4485	0.4619	1
21975	195871	0.4374	0.5382	0.4485	0.4619	0
21976	112170	0.4373	0.5382	0.4485	0.4619	1
21977	24546	0.4373	0.5382	0.4485	0.4619	1
21978	8449	0.4373	0.5382	0.4485	0.4619	0
21979	210491	0.4372	0.5382	0.4485	0.4619	1
21980	70581	0.4372	0.5382	0.4485	0.4619	0
21981	215003	0.4372	0.5382	0.4485	0.4619	1
21982	189678	0.4371	0.5382	0.4485	0.4619	0
21983	162416	0.4371	0.5382	0.4486	0.4619	1
21984	254462	0.4371	0.5382	0.4485	0.4619	0
21985	136692	0.4370	0.5381	0.4485	0.4619	0
21986	84443	0.4370	0.5381	0.4485	0.4619	0
21987	262743	0.4370	0.5381	0.4485	0.4619	1
21988	246095	0.4370	0.5381	0.4485	0.4619	1
21989	247460	0.4370	0.5381	0.4486	0.4619	1
21990	88664	0.4370	0.5381	0.4486	0.4619	1
21991	58714	0.4370	0.5381	0.4486	0.4619	0
21992	73744	0.4369	0.5381	0.4486	0.4619	0
21993	160097	0.4369	0.5381	0.4486	0.4619	1
21994	24057	0.4369	0.5381	0.4486	0.4619	0
21995	66547	0.4368	0.5381	0.4485	0.4619	0
21996	184262	0.4368	0.5381	0.4485	0.4619	0
21997	51756	0.4368	0.5381	0.4485	0.4619	1
21998	177629	0.4367	0.5381	0.4485	0.4619	0
21999	171240	0.4367	0.5381	0.4485	0.4619	1
22000	190061	0.4367	0.5381	0.4486	0.4619	1
22001	185656	0.4366	0.5381	0.4486	0.4619	1
22002	206258	0.4366	0.5381	0.4486	0.4620	1
22003	245448	0.4366	0.5381	0.4486	0.4620	1
22004	96856	0.4365	0.5381	0.4486	0.4620	0
22005	98277	0.4365	0.5381	0.4486	0.4619	0
22006	51735	0.4365	0.5381	0.4486	0.4619	0
22007	96822	0.4365	0.5381	0.4486	0.4620	1
22008	161542	0.4365	0.5381	0.4486	0.4619	0
22009	177374	0.4364	0.5381	0.4486	0.4619	0
22010	19225	0.4364	0.5380	0.4486	0.4619	1
22011	178624	0.4364	0.5380	0.4486	0.4619	0
22012	234865	0.4363	0.5380	0.4486	0.4619	0
22013	52533	0.4363	0.5380	0.4486	0.4619	1
22014	262017	0.4363	0.5380	0.4486	0.4619	0
22015	66762	0.4363	0.5380	0.4485	0.4619	0
22016	55140	0.4362	0.5380	0.4485	0.4619	0
22017	59081	0.4362	0.5380	0.4485	0.4618	0
22018	220419	0.4362	0.5380	0.4485	0.4618	0
22019	259372	0.4362	0.5380	0.4485	0.4618	0
22020	249272	0.4361	0.5380	0.4485	0.4618	1
22021	211440	0.4361	0.5380	0.4485	0.4619	1
22022	138958	0.4361	0.5380	0.4485	0.4619	1
22023	33242	0.4360	0.5380	0.4485	0.4619	0
22024	215096	0.4360	0.5380	0.4485	0.4618	0
22025	79784	0.4360	0.5380	0.4485	0.4619	1
22026	55354	0.4359	0.5380	0.4485	0.4619	1
22027	162112	0.4359	0.5380	0.4485	0.4619	0
22028	215097	0.4359	0.5380	0.4485	0.4618	0
22029	203685	0.4359	0.5380	0.4485	0.4618	0
22030	176754	0.4359	0.5380	0.4485	0.4618	0
22031	175794	0.4359	0.5380	0.4485	0.4618	1
22032	155713	0.4359	0.5380	0.4485	0.4618	1
22033	164874	0.4358	0.5380	0.4485	0.4618	0
22034	185479	0.4357	0.5379	0.4485	0.4618	0
22035	225266	0.4357	0.5379	0.4484	0.4618	0
22036	234360	0.4357	0.5379	0.4484	0.4618	0
22037	66760	0.4357	0.5379	0.4484	0.4618	0
22038	181197	0.4356	0.5379	0.4484	0.4618	1
22039	147896	0.4356	0.5379	0.4484	0.4618	0
22040	170944	0.4356	0.5379	0.4484	0.4617	0
22041	85274	0.4356	0.5379	0.4484	0.4617	0
22042	170529	0.4355	0.5379	0.4484	0.4617	0
22043	201121	0.4355	0.5379	0.4483	0.4617	0
22044	157447	0.4355	0.5379	0.4483	0.4617	0
22045	139735	0.4354	0.5379	0.4483	0.4616	0
22046	109768	0.4354	0.5379	0.4483	0.4616	0
22047	176681	0.4354	0.5379	0.4482	0.4616	0
22048	121695	0.4354	0.5379	0.4482	0.4616	0
22049	167010	0.4353	0.5379	0.4483	0.4616	1
22050	206701	0.4353	0.5379	0.4482	0.4616	0
22051	184178	0.4353	0.5379	0.4483	0.4616	1
22052	44796	0.4352	0.5379	0.4483	0.4616	1
22053	73185	0.4352	0.5379	0.4483	0.4617	1
22054	241566	0.4351	0.5379	0.4483	0.4616	0
22055	69500	0.4351	0.5379	0.4483	0.4617	1
22056	128548	0.4351	0.5379	0.4483	0.4616	0
22057	167059	0.4351	0.5379	0.4483	0.4616	0
22058	167058	0.4351	0.5379	0.4483	0.4616	0
22059	203543	0.4351	0.5378	0.4482	0.4616	0
22060	254141	0.4350	0.5378	0.4483	0.4616	1
22061	180972	0.4350	0.5378	0.4483	0.4616	1
22062	239914	0.4349	0.5378	0.4483	0.4616	0
22063	244230	0.4349	0.5378	0.4482	0.4616	0
22064	169222	0.4349	0.5378	0.4483	0.4616	1
22065	115150	0.4348	0.5378	0.4483	0.4616	1
22066	232347	0.4348	0.5378	0.4483	0.4616	0
22067	164117	0.4348	0.5378	0.4483	0.4616	0
22068	138438	0.4347	0.5378	0.4482	0.4616	0
22069	261002	0.4347	0.5378	0.4483	0.4616	1
22070	33234	0.4347	0.5378	0.4482	0.4616	0
22071	260010	0.4347	0.5378	0.4482	0.4616	0
22072	86214	0.4346	0.5378	0.4482	0.4615	0
22073	171158	0.4346	0.5378	0.4482	0.4616	1
22074	259918	0.4346	0.5378	0.4482	0.4616	0
22075	51991	0.4346	0.5378	0.4482	0.4615	0
22076	225314	0.4346	0.5378	0.4482	0.4615	0
22077	143089	0.4346	0.5378	0.4481	0.4615	0
22078	67442	0.4345	0.5378	0.4482	0.4615	1
22079	241999	0.4345	0.5378	0.4482	0.4615	1
22080	126242	0.4344	0.5378	0.4482	0.4615	0
22081	110252	0.4344	0.5378	0.4481	0.4615	0
22082	206466	0.4344	0.5378	0.4481	0.4615	0
22083	254118	0.4344	0.5378	0.4481	0.4615	0
22084	44327	0.4344	0.5377	0.4481	0.4614	0
22085	176356	0.4344	0.5377	0.4481	0.4615	1
22086	22814	0.4343	0.5377	0.4481	0.4615	0
22087	122896	0.4343	0.5377	0.4481	0.4614	0
22088	122894	0.4343	0.5377	0.4481	0.4614	0
22089	138943	0.4342	0.5377	0.4480	0.4614	0
22090	167015	0.4342	0.5377	0.4481	0.4614	1
22091	238601	0.4342	0.5377	0.4481	0.4614	1
22092	236129	0.4341	0.5377	0.4481	0.4615	1
22093	70724	0.4341	0.5377	0.4481	0.4614	0
22094	167057	0.4341	0.5377	0.4481	0.4614	0
22095	167056	0.4341	0.5377	0.4480	0.4614	0
22096	59091	0.4340	0.5377	0.4480	0.4614	0
22097	77144	0.4340	0.5377	0.4480	0.4614	1
22098	258708	0.4339	0.5377	0.4481	0.4614	1
22099	89049	0.4339	0.5377	0.4481	0.4614	0
22100	236149	0.4339	0.5377	0.4480	0.4614	0
22101	111110	0.4339	0.5377	0.4480	0.4614	0
22102	111755	0.4339	0.5377	0.4480	0.4614	0
22103	228510	0.4339	0.5377	0.4480	0.4613	0
22104	110426	0.4338	0.5377	0.4480	0.4613	0
22105	141215	0.4338	0.5377	0.4480	0.4613	1
22106	243446	0.4337	0.5377	0.4480	0.4613	0
22107	134671	0.4337	0.5377	0.4479	0.4613	0
22108	166240	0.4337	0.5376	0.4480	0.4613	1
22109	157445	0.4337	0.5376	0.4479	0.4613	0
22110	75578	0.4337	0.5376	0.4480	0.4613	1
22111	77637	0.4337	0.5376	0.4479	0.4613	0
22112	88993	0.4336	0.5376	0.4480	0.4613	1
22113	90392	0.4336	0.5376	0.4480	0.4613	0
22114	215456	0.4336	0.5376	0.4479	0.4613	0
